date,open,high,low,close
20111121,16.3,16.6,16.2,16.4
20111118,15.9,16.4,15.8,16.3
20111117,16.2,16.3,15.9,16
20111116,15.8,16.2,15.6,16.2
20111115,15.5,15.8,15.4,15.7
20111114,15,15.7,15,15.7
20111111,14.8,15.2,14.8,15
20111110,14.6,15,14.4,14.7
20111109,14.9,15.1,14.6,14.6
20111108,14.7,14.9,14.7,14.8
20111107,14.8,14.9,14.8,14.8
20111104,14.7,15,14.7,14.9
20111103,14.6,14.8,14.4,14.6
20111102,14.4,14.7,14.4,14.6
20111101,14.9,14.9,14.5,14.6
20111031,15,15,14.7,14.9
20111028,15.1,15.1,14.9,15
20111027,14.6,14.9,14.5,14.9
20111026,14.7,14.7,14.4,14.5
20111025,14.8,14.9,14.6,14.7
20111021,14.7,14.7,14.4,14.6
20111020,14.8,14.9,14.2,14.5
20111019,15.4,15.4,14.9,15.1
20111018,15.3,15.4,14.8,15.4
20111017,15.7,15.9,15.5,15.7
20111014,15.5,15.6,15.3,15.6
20111013,15.7,15.8,15.2,15.3
20111012,15.3,15.6,15.2,15.6
20111011,15.2,15.7,15,15.2
20111010,14.4,14.9,14.1,14.9
20111007,14.1,14.7,14,14.5
20111006,13.4,13.8,13.2,13.7
20111005,13.3,13.5,13,13
20111004,13.8,14,13,13.1
20111003,14,14.1,13.7,14
20110930,14.8,15,14.6,14.7
20110929,14.8,15,14.7,14.7
20110928,15.1,15.2,14.9,15.1
20110927,15,15.1,14.4,15.1
20110926,15.9,16,14.3,14.6
20110923,16.8,17,16,16.1
20110922,18.3,18.3,17,17.1
20110921,18.5,18.7,18.4,18.4
20110920,18.3,18.5,18.2,18.4
20110919,18.6,18.6,18.3,18.3
20110916,19,19,18.6,18.6
20110915,18.8,19,18.6,19
20110914,18.8,18.8,18.4,18.6
20110913,19.2,19.2,18.4,18.6
20110912,19,19.2,18.8,18.9
20110909,19.7,19.7,19.1,19.2
20110908,19.6,19.6,19.4,19.5
20110907,19.7,19.9,19.6,19.7
20110906,19.7,19.8,19.5,19.5
20110905,19.9,20.1,19.6,19.7
20110902,19.9,20.3,19.8,19.9
20110901,20,20.2,19.6,19.7
20110831,19.4,19.6,19.3,19.5
20110830,19.5,19.5,19.2,19.3
20110829,19.3,19.4,19.1,19.4
20110826,19,19.2,18.6,19.1
20110825,19.6,19.7,19.1,19.1
20110824,20,20.4,19.3,19.3
20110823,19.2,20,19.2,20
20110822,19.3,19.4,19,19.1
20110819,19.5,19.8,19.2,19.2
20110818,19.9,20,19.5,19.5
20110817,19.3,20,19.3,19.8
20110816,19.4,19.5,19,19
20110815,19.2,19.4,19.1,19.2
20110811,18.8,19.1,18.7,19
20110810,19.2,19.2,18.7,18.8
20110809,18.5,19.2,18.4,18.8
20110808,19.4,19.7,19.2,19.2
20110805,19.9,20,19.4,19.9
20110804,20.9,21,20.3,20.3
20110803,19.6,20.9,19.5,20.9
20110802,19.1,19.8,19.1,19.7
20110801,19.1,19.2,18.9,19.1
20110729,19.1,19.1,18.9,19
20110728,19.1,19.2,19,19.1
20110727,19.1,19.5,19.1,19.2
20110726,19.3,19.3,19,19.1
20110725,19.4,19.5,19.2,19.3
20110722,19.6,19.8,19.4,19.6
20110721,19.8,19.9,19.4,19.4
20110720,19.2,19.6,19.1,19.6
20110719,18.8,19.1,18.8,19.1
20110718,19,19.1,18.8,18.8
20110714,18.9,19,18.7,18.8
20110713,18.9,19.1,18.7,18.8
20110712,18.7,18.8,18.6,18.8
20110711,19,19.1,18.7,18.9
20110708,19.4,19.6,19.1,19.2
20110707,19.4,19.6,19.3,19.4
20110706,19.5,19.6,19.1,19.2
20110705,19,19.4,18.9,19.2
20110704,19.1,19.1,18.8,19
20110630,18.6,18.7,18.5,18.7
20110629,18.9,19.1,18.8,18.9
20110628,19.1,19.1,18.8,18.8
20110627,19,19,18.8,18.9
20110624,19.1,19.1,18.9,19
20110623,19,19.1,18.7,18.8
20110622,19.2,19.3,18.9,19
20110621,18.5,19.1,18.5,19
20110620,18.7,18.9,18.2,18.2
20110617,19,19.1,18.6,18.7
20110616,18.9,19.4,18.8,18.9
20110615,19,19.7,18.9,19.1
20110614,18.6,18.8,18.5,18.8
20110613,18.5,18.8,18.3,18.4
20110610,18.5,19,18.1,18.7
20110609,19.2,19.2,18,18.3
20110608,19.8,20.1,19.1,19.2
20110607,20.4,20.9,19.7,19.8
20110606,21.4,21.4,20.5,20.5
20110603,21.6,21.7,21.2,21.3
20110602,21.2,21.9,21.2,21.7
20110601,21.4,21.8,21.2,21.3
20110531,22,22,21,21.2
20110530,22.4,22.4,22,22
20110527,22.9,23.3,21.9,22
20110526,22.5,23,22.3,23
20110525,22.2,22.4,22,22
20110524,22.9,23,21.9,22.3
20110523,22.7,23,22.3,23
20110520,21.2,22.3,20.9,22.2
20110519,20.9,21.2,20.8,20.8
20110518,21.7,21.7,20.8,21
20110513,22.3,22.4,21.9,22.1
20110512,22.5,23,22.3,22.3
20110511,22.3,22.8,22.1,22.6
20110510,22,22.4,21.7,22.4
20110509,22.4,22.5,21.7,21.9
20110506,21.7,22.6,21.7,22.2
20110504,21.4,22.1,21.3,22
20110503,22.3,22.4,21.1,21.3
20110429,22.1,22.5,21.8,22.3
20110428,21.5,22.4,21.4,22.1
20110427,20.9,21.4,20.9,21.1
20110426,21,21,20.7,20.8
20110425,20.8,21.2,20.8,20.9
20110422,21,21.2,20.7,20.9
20110421,21.6,21.6,21,21
20110420,20.9,21.6,20.8,21.4
20110419,20.6,20.9,20.6,20.7
20110418,20.7,21.4,20.7,20.8
20110412,20.6,20.9,20.3,20.7
20110411,20.7,21.7,20.6,20.7
20110408,19.2,20.8,19.1,20.8
20110407,19.1,19.2,19,19.1
20110405,19.1,19.2,19,19.1
20110404,19.3,19.3,19,19.1
20110401,18.9,19.2,18.8,19.1
20110331,18.8,19,18.7,18.8
20110330,18.9,19.2,18.7,18.8
20110329,18.9,19,18.8,18.9
20110328,19.2,19.2,18.9,19
20110325,19.3,19.4,19.1,19.1
20110324,19,19.1,18.9,19.1
20110323,18.7,18.9,18.6,18.8
20110322,18.6,18.7,18.4,18.5
20110321,18.3,18.6,18.3,18.5
20110318,18.3,18.5,18.1,18.1
20110317,18.6,18.7,18.2,18.3
20110316,18.8,19,18.6,18.8
20110315,19,19.2,18.5,18.7
20110314,19.3,19.4,19,19.4
20110311,18.9,19.6,18.9,19.4
20110310,18.4,19,18.3,18.8
20110309,18.6,18.7,18.3,18.3
20110308,18.2,18.5,18.2,18.4
20110307,18.1,18.2,18.1,18.1
20110304,18.5,18.6,18.2,18.3
20110303,18.2,18.6,18.2,18.4
20110302,18.2,18.3,18.1,18.2
20110301,18.3,18.5,18.2,18.2
20110228,18.2,18.4,18.2,18.2
20110225,18.2,18.3,18,18.1
20110224,18.5,18.5,18.1,18.1
20110223,18.6,18.6,18.4,18.5
20110222,18.5,18.7,18.5,18.5
20110221,19.1,19.2,18.7,18.8
20110217,18.7,19.2,18.6,19.2
20110216,18.7,18.7,18.4,18.5
20110215,18.8,18.8,18.4,18.4
20110214,18.7,18.7,18.5,18.6
20110211,18.6,18.7,18.3,18.4
20110210,18.8,18.8,18.2,18.3
20110209,18.9,19.1,18.5,18.6
20110208,18.6,18.9,18.4,18.7
20110207,18.1,18.3,18.1,18.3
20110204,18.6,18.7,18.3,18.3
20110203,18,18.7,18,18.5
20110202,17.8,18.1,17.6,18
20110201,18.3,18.5,17.5,17.6
20110131,18.6,18.7,18.2,18.2
20110128,18.9,19,18.7,18.9
20110127,18.8,19.2,18.8,19
20110126,18.6,18.9,18.6,18.8
20110125,19.4,19.6,18.4,18.4
20110124,20.4,20.4,19.3,19.3
20110121,20.7,20.8,20.2,20.4
20110120,20.9,21,20.7,20.7
20110119,20.9,21.1,20.8,21
20110118,21.4,21.5,20.9,20.9
20110117,20.8,21.4,20.6,21.3
20110114,20.3,20.8,20.3,20.8
20110113,20.2,20.4,20.1,20.4
20110112,20.5,20.5,20.2,20.2
20110111,20.4,20.4,20.2,20.3
20110110,20.5,20.7,20.3,20.4
20110107,20.5,20.9,20.5,20.5
20110106,20.7,20.8,20.5,20.5
20110105,20.6,20.8,20.6,20.7
20110104,20.8,21,20.6,20.7
20101230,21,21,20.6,20.7
20101229,20.9,21.1,20.8,20.9
20101228,20.8,20.9,20.6,20.9
20101227,21,21,20.7,20.8
20101224,21.2,21.3,21,21.1
20101223,21,21.3,21,21.2
20101222,20.6,21.1,20.5,21
20101221,20.5,20.7,20.3,20.5
20101220,21.2,21.3,20.3,20.3
20101217,21.6,21.7,21.2,21.2
20101216,21,21.9,20.9,21.5
20101215,21.3,21.5,20.8,21
20101214,20.2,21.7,20.1,21.7
20101213,20.2,20.2,20,20
20101209,20.1,20.2,20,20.1
20101208,20.2,20.2,20,20
20101207,20.3,20.4,20.2,20.2
20101203,20.3,20.5,20.1,20.2
20101202,20.3,20.3,20,20.1
20101201,20.3,20.4,20.1,20.2
20101130,20.6,20.6,20.3,20.4
20101129,20.5,20.8,20.2,20.7
20101126,20.7,20.8,20.4,20.6
20101125,21.1,21.1,20.7,20.7
20101124,21.1,21.3,20.9,20.9
20101123,20.8,21.5,20.8,21
20101122,20.9,21,20.7,20.7
20101119,21.3,21.3,20.7,20.8
20101118,20.8,21.2,20.6,21.2
20101117,21.2,21.2,20.6,20.9
20101116,21.9,21.9,21.3,21.3
20101115,22,22,21.8,21.9
20101112,22.4,22.4,21.8,22.2
20101111,22.8,22.8,22.4,22.4
20101110,22.6,23.1,22.5,22.6
20101109,22.8,22.9,22.5,22.5
20101108,23,23.2,22.8,22.9
20101105,22.6,23.4,22.6,22.9
20101104,23,23,22.6,22.6
20101103,23.3,23.3,22.9,22.9
20101102,23.4,23.4,23.1,23.2
20101101,23.3,23.4,23.1,23.3
20101029,23.5,23.5,23.2,23.3
20101028,23.7,23.8,23.5,23.6
20101027,24,24.2,23.6,23.6
20101026,23.8,24.2,23.7,23.9
20101022,23.7,23.8,23.6,23.7
20101021,23.8,24,23.6,23.6
20101020,23.7,23.9,23.6,23.7
20101019,24,24.1,23.8,23.9
20101018,24.2,24.3,23.8,24
20101015,23.9,24.5,23.9,24.2
20101014,24,24.1,23.9,23.9
20101013,24,24.2,23.9,23.9
20101012,24,24,23.8,23.9
20101011,23.9,24.1,23.9,24.1
20101008,24.2,24.2,23.9,23.9
20101007,24.2,24.4,24.1,24.1
20101006,24.5,24.5,24,24.1
20101005,24.2,24.3,23.9,24.3
20101004,24.7,24.7,24,24
20101001,24.2,24.6,24.1,24.5
20100930,24,24.2,23.9,24.1
20100929,24.3,24.3,24,24
20100928,24.2,24.4,24,24.1
20100927,24.4,24.4,24.2,24.3
20100924,24,24.3,23.8,24.2
20100923,24,24.1,23.8,23.8
20100922,23.7,24.1,23.7,23.9
20100921,23.6,23.8,23.6,23.8
20100920,23.6,23.7,23.4,23.5
20100917,23.7,23.9,23.6,23.7
20100916,23.7,24.1,23.7,23.9
20100915,23.9,24,23.5,23.8
20100914,24.5,24.5,24,24
20100913,24.6,24.7,24.5,24.5
20100910,24.6,24.7,24.4,24.5
20100909,24.5,24.7,24.3,24.5
20100908,24.2,24.5,24.2,24.3
20100907,24.7,24.8,24.2,24.2
20100906,24.4,25.25,24.4,24.6
20100903,24.6,24.6,24.4,24.4
20100902,24.2,24.7,24,24.3
20100901,24.3,24.3,24,24
20100831,24.3,24.3,24,24.2
20100830,24.5,24.6,24.2,24.2
20100827,24.1,24.4,24,24.3
20100826,24.4,24.5,24.1,24.2
20100825,24.7,24.8,24.3,24.3
20100824,25.25,25.25,24.6,24.8
20100823,25.25,25.5,24.9,25
20100820,24.5,25,24.3,24.8
20100819,24.6,24.7,24.4,24.4
20100818,24.3,24.5,24.1,24.5
20100817,24.2,24.4,23.9,24
20100816,24.5,24.5,24.2,24.2
20100811,24.6,24.7,24.3,24.6
20100810,24.7,24.9,24.3,24.3
20100809,23.7,24.3,23.5,24.3
20100806,23.6,23.8,23.5,23.5
20100805,23.6,23.6,23.4,23.4
20100804,23.7,23.8,23.5,23.5
20100803,24,24.2,23.6,23.7
20100802,24.1,24.2,23.9,24
20100730,24.1,24.2,23.8,23.9
20100729,24.1,24.4,23.9,24.1
20100728,23.5,24.2,23.5,23.9
20100727,23.4,23.5,23.1,23.3
20100723,23.4,23.5,23.1,23.1
20100722,22.4,23.3,22.4,23.2
20100721,22.7,22.8,22.3,22.4
20100720,23.1,23.3,22.3,22.6
20100719,23.2,23.3,22.9,23
20100716,23.2,23.3,23,23
20100715,23.1,23.3,23.1,23.1
20100714,23.4,23.4,23.2,23.2
20100713,23.2,23.4,23.1,23.2
20100712,23.2,23.2,23,23
20100709,23.1,23.2,22.9,23
20100708,23.3,23.4,23,23.1
20100707,23.4,23.5,23.2,23.2
20100706,23.3,23.4,23.2,23.4
20100705,23.3,23.5,23.2,23.2
20100702,23.1,23.4,23.1,23.2
20100630,23.2,23.4,23.1,23.2
20100629,23.5,23.6,23.2,23.3
20100628,23.5,23.7,23.4,23.6
20100625,23.6,23.6,23.1,23.4
20100624,24.1,24.1,23.4,23.5
20100623,23.6,24.1,23.4,24.1
20100622,23.6,23.7,23.5,23.6
20100621,23.6,23.8,23.4,23.7
20100618,23.4,23.6,23.2,23.4
20100617,23.6,23.7,23.3,23.4
20100616,23.3,23.9,23.2,23.4
20100615,23.2,23.3,23.1,23.2
20100614,23.3,23.4,23,23.3
20100611,23.6,23.6,23.1,23.2
20100610,23.3,23.7,23.3,23.4
20100609,23.2,23.4,23.1,23.3
20100608,23.4,23.5,23.2,23.3
20100607,23.5,23.6,23.2,23.5
20100604,24,24.1,23.8,23.9
20100603,24.1,24.2,23.9,24.1
20100602,23.7,24,23.5,23.8
20100601,23.7,24,23.5,23.5
20100531,23.5,23.7,23.5,23.7
20100527,23,23.7,23,23.3
20100526,23.1,23.2,22.8,23.1
20100525,23.4,23.4,22.5,22.5
20100524,24.2,24.2,23.6,23.6
20100519,23.7,24.3,23.7,24.3
20100518,23.8,24.1,23.5,24
20100517,23.8,24,23.7,23.8
20100514,24,24.6,24,24.6
20100513,25.25,25.25,24.3,24.4
20100512,25,25.5,24.8,24.9
20100511,25,25.25,24.9,25
20100510,24.3,24.7,24.1,24.6
20100507,23.9,24,23.6,23.8
20100506,24.2,24.3,23.9,24.2
20100504,24.5,24.6,24.2,24.4
20100430,23.7,23.9,23.6,23.6
20100429,23.9,23.9,23.4,23.5
20100428,23.6,24,23.4,23.4
20100427,23.2,23.4,23.1,23.3
20100426,23.2,23.3,23,23.1
20100423,22.7,23,22.7,22.9
20100422,23.3,23.6,23.2,23.3
20100421,22.7,23.7,22.7,23.1
20100420,22.4,23.2,22.3,23.1
20100419,22.6,22.7,22.1,22.1
20100416,23.4,23.6,22.9,22.9
20100412,22.7,23.4,22.7,23.3
20100409,23.8,24.3,23.6,24.2
20100408,24.7,24.7,24,24
20100407,25,25.25,24.8,24.8
20100405,24.7,24.9,24.4,24.7
20100402,25.25,25.25,24.7,24.8
20100401,24.6,25.25,24.6,25
20100331,25,25.25,24.3,24.3
20100330,24.3,25,24.3,25
20100329,24.4,24.5,24.2,24.3
20100326,24.5,24.7,24.3,24.4
20100325,25.25,25.5,24.7,24.7
20100324,26.25,26.5,25.5,25.5
20100323,26.5,26.75,26,26.25
20100322,25.5,27.25,25.25,26.25
20100319,25.5,26,25.5,25.75
20100318,26,26.25,25.5,25.5
20100317,26,26.25,25.75,26
20100316,25.25,26,25.25,26
20100315,24.8,25.5,24.7,25.25
20100312,24.6,25,24.2,25
20100311,24.4,24.9,24.4,24.4
20100310,24.2,24.4,24.1,24.2
20100309,24.7,24.8,24.3,24.4
20100308,25.5,25.75,24.7,24.8
20100305,26,26.25,25,25
20100304,25,25.5,25,25.5
20100303,24.7,25.25,24.6,24.7
20100302,24.3,24.6,24.2,24.5
20100226,23.7,24.6,23.5,24.1
20100225,23.9,24,23.4,23.5
20100224,23.8,24.2,23.7,23.7
20100223,23.2,24.3,23.2,23.9
20100222,23.5,23.6,23.2,23.3
20100219,23,23.5,22.8,23.4
20100218,23.8,23.9,23,23.1
20100217,23.9,24,23.7,23.7
20100216,24.3,24.3,23.5,23.6
20100215,24.9,24.9,24.2,24.5
20100212,25.25,25.25,25,25
20100211,24.9,25.5,24.8,25.25
20100210,25.25,25.5,24.7,24.7
20100209,25.25,25.5,24.9,25.25
20100208,25.75,25.75,24.9,25.5
20100205,25.75,26,25.5,25.75
20100204,26.5,26.75,26,26.25
20100203,26.5,27.5,26.25,27.25
20100202,27,27,26.25,26.25
20100201,26.25,26.75,26,26.5
20100129,25.75,26.5,25.5,26.5
20100128,26.25,26.5,25.5,26
20100127,26.5,26.75,26,26
20100126,27,27.25,26.5,26.5
20100125,27,27.25,26.5,27
20100122,27.25,27.5,26.75,27.25
20100121,28.25,28.5,27.5,27.75
20100120,28.25,28.5,27.75,28.25
20100119,29.5,29.5,28.25,28.5
20100118,29.25,30,29.25,29.75
20100115,30,30.25,29.25,29.25
20100114,30,30,29.25,29.5
20100113,30,30.25,29,29.75
20100112,30.25,31,30.25,30.25
20100111,29.5,30.5,29.5,30.5
20100108,29,29.25,28.75,29
20100107,29,29.5,28.75,29
20100106,29,29.5,28.75,29.25
20100105,27.5,28.75,27.5,28.5
20100104,27.5,27.5,27,27
20091230,27.5,27.75,27,27.25
20091229,27.5,27.75,27.25,27.75
20091228,27.25,27.5,27,27.25
20091225,27.25,27.5,27,27.25
20091224,27.25,27.5,26.75,27
20091223,27,27.25,26.75,27.25
20091222,26.75,27,26.5,26.75
20091221,26.75,27,26.5,26.5
20091218,26.5,27,26.25,26.75
20091217,27,27,26.5,26.5
20091216,26.25,27,26.25,27
20091215,26.25,26.5,26,26.25
20091214,26,26.5,25.5,26
20091211,26.5,26.75,26,26.25
20091209,26,26.5,25.75,26.25
20091208,27,27,26.5,26.5
20091204,27.25,27.75,27,27.25
20091203,26.75,27.25,26.5,27
20091202,27,27.25,26.25,26.5
20091201,26,27,26,26.75
20091130,26.5,26.75,25.5,25.75
20091127,26,26.5,25.25,26.25
20091126,27,27.5,26.5,26.75
20091125,26.25,28,26.25,27.75
20091124,27,27.25,26,26
20091123,28,28,26.5,27
20091120,28.75,29,28,28.25
20091119,29.25,29.25,28.75,29
20091118,29.5,29.75,28.5,29
20091117,29.5,29.5,28.75,29.25
20091116,28.75,29.5,28.75,29.5
20091113,28.75,29,28.25,28.5
20091112,29.5,29.75,28.25,28.25
20091111,29,29.5,28.75,29.5
20091110,29,29.25,28.25,28.5
20091109,28,29.5,27.5,29
20091106,27.5,28,27.25,27.75
