date,open,high,low,close
20140718,2.32,2.34,2.26,2.32
20140717,2.36,2.36,2.32,2.32
20140716,2.32,2.38,2.3,2.34
20140715,2.36,2.4,2.3,2.32
20140714,2.36,2.42,2.32,2.36
20140710,2.24,2.38,2.22,2.36
20140709,2.2,2.22,2.16,2.22
20140708,2.2,2.24,2.18,2.2
20140707,2.22,2.28,2.16,2.2
20140704,2.2,2.26,2.18,2.24
20140703,2.08,2.22,2.06,2.22
20140702,2.04,2.06,2.02,2.06
20140630,2.02,2.06,2,2.02
20140627,2.02,2.04,2,2.02
20140626,2.02,2.04,2,2
20140625,2.02,2.02,2,2.02
20140624,2.04,2.04,1.99,2.02
20140623,2.04,2.04,2.02,2.02
20140620,2.04,2.06,2.02,2.02
20140619,2.02,2.04,2,2.02
20140618,2.06,2.06,2,2
20140617,2.1,2.12,2.02,2.06
20140616,2.06,2.12,2.06,2.1
20140613,2.02,2.08,2,2.06
20140612,1.93,2.02,1.93,1.99
20140611,1.95,1.95,1.93,1.94
20140610,1.95,1.96,1.93,1.94
20140609,1.97,1.97,1.93,1.94
20140606,1.97,1.98,1.94,1.96
20140605,1.99,1.99,1.95,1.95
20140604,1.97,1.99,1.94,1.98
20140603,2.02,2.02,1.94,1.96
20140602,1.89,1.98,1.89,1.97
20140530,1.84,1.88,1.83,1.87
20140529,1.83,1.84,1.81,1.83
20140528,1.8,1.85,1.79,1.82
20140527,1.77,1.79,1.76,1.77
20140526,1.78,1.78,1.75,1.76
20140523,1.73,1.78,1.72,1.77
20140522,1.81,1.82,1.78,1.78
20140521,1.77,1.8,1.77,1.8
20140520,1.76,1.78,1.75,1.76
20140519,1.81,1.82,1.78,1.79
20140516,1.81,1.84,1.79,1.81
20140515,1.83,1.83,1.8,1.8
20140514,1.79,1.83,1.79,1.83
20140512,1.8,1.81,1.76,1.79
20140509,1.82,1.84,1.77,1.8
20140508,1.9,1.9,1.83,1.83
20140507,1.9,1.9,1.88,1.9
20140506,1.92,1.93,1.9,1.9
20140502,1.91,1.93,1.91,1.92
20140430,1.92,1.93,1.91,1.91
20140429,1.92,1.92,1.9,1.91
20140428,1.92,1.93,1.91,1.91
20140425,1.94,1.94,1.92,1.92
20140424,1.94,1.95,1.92,1.94
20140423,1.94,1.96,1.94,1.94
20140422,1.96,1.97,1.94,1.94
20140421,1.96,1.97,1.95,1.96
20140418,1.97,1.99,1.95,1.96
20140417,1.94,1.97,1.93,1.96
20140416,1.94,1.95,1.92,1.93
20140411,1.94,1.95,1.92,1.93
20140410,1.93,1.95,1.93,1.95
20140409,1.92,1.95,1.91,1.93
20140408,1.95,1.96,1.91,1.91
20140404,1.98,2,1.95,1.96
