date,open,high,low,close
20120308,4.9,4.92,4.86,4.86
20120306,4.94,4.96,4.88,4.9
20120305,4.94,4.98,4.92,4.92
20120302,4.96,5,4.94,4.94
20120301,4.98,5,4.94,4.94
20120229,5.05,5.05,4.92,4.92
20120228,4.9,5,4.88,5
20120227,4.96,5,4.88,4.88
20120224,4.9,5.05,4.88,4.9
20120223,4.96,4.98,4.86,4.92
20120222,4.98,5.05,4.96,4.96
20120221,5.1,5.15,4.96,4.98
20120220,5.05,5.15,5,5.1
20120217,5.1,5.1,4.98,5
20120216,5,5.05,4.96,4.98
20120215,4.8,4.98,4.8,4.98
20120214,4.88,4.9,4.72,4.74
20120213,4.9,4.94,4.82,4.88
20120210,4.84,4.94,4.82,4.88
20120209,4.7,4.82,4.64,4.78
20120208,4.46,4.72,4.44,4.72
20120207,4.36,4.44,4.32,4.44
20120206,4.28,4.42,4.24,4.36
20120203,4.22,4.26,4.16,4.22
20120202,4.28,4.32,4.2,4.22
20120201,4.22,4.3,4.16,4.24
20120131,3.98,4.26,3.94,4.2
20120130,3.96,4,3.94,3.96
20120127,3.92,3.96,3.9,3.94
20120126,3.96,3.96,3.9,3.92
20120125,3.96,4.02,3.9,3.92
20120124,3.9,3.98,3.9,3.9
20120123,3.9,3.92,3.88,3.88
20120120,3.92,3.92,3.86,3.86
20120119,3.94,3.96,3.88,3.9
20120118,3.9,3.96,3.9,3.9
20120117,3.92,3.94,3.86,3.9
20120116,3.9,3.92,3.88,3.9
20120113,3.96,4,3.9,3.94
20120112,4.06,4.08,3.94,3.94
20120111,3.88,4.02,3.86,3.98
20120110,3.9,3.9,3.82,3.86
20120109,3.86,3.92,3.84,3.88
20120106,3.94,3.96,3.84,3.84
20120105,3.68,4,3.66,3.96
20120104,3.68,3.74,3.64,3.66
20111230,3.66,3.68,3.6,3.62
20111229,3.6,3.64,3.5,3.6
