date,open,high,low,close
20110826,62,64.5,61.25,63.75
20110825,66.5,66.5,63.5,63.5
20110824,65.25,66.5,64.25,64.75
20110823,67.75,67.75,65,65
20110822,68,68.25,66.5,67.75
20110819,68.5,69,68,68.25
20110818,71,72,70.25,70.5
20110817,70.25,70.75,69.75,70.75
20110816,71,71,69.75,69.75
20110815,71.25,71.5,69.75,70.5
20110811,69.5,70.25,69.25,70
20110810,71,71.5,68.25,69.5
20110809,68.25,72,68,68.5
20110808,71.75,73,70.5,72.25
20110805,76,76,72.5,73.75
20110804,78.25,79,78,78.25
20110803,78,78.5,77.5,78.25
20110802,79,79.5,78.25,78.75
20110801,78,79.25,78,78.75
20110729,77.5,77.5,75.75,76.75
20110728,77.25,78.25,77,78
20110727,77.75,78.25,77.75,78
20110726,78.5,79,77.25,77.5
20110725,77.5,78.75,77.25,78.5
20110722,76.5,78,76.25,78
20110721,75.25,76.75,75.25,75.5
20110720,75,75.75,74.75,75
20110719,73.5,74.5,73.25,74.25
20110718,73.5,74.25,72.75,73.75
20110714,73.5,73.75,72.25,73
20110713,72.5,73.75,72.25,73.5
20110712,71.5,72.5,71,71.75
20110711,73.75,74,71.75,72.5
20110708,76.5,76.5,74,74.25
20110707,76.75,77,75.25,76
20110706,77.5,78.75,75.5,76
20110705,78.75,78.75,77.25,77.5
20110704,77,80,76.25,78.75
20110630,74.5,75,74,74.5
20110629,71.75,73.5,71.75,73
20110628,72,72.25,70.75,71.25
20110627,71.5,71.5,71,71.25
20110624,71.75,72.25,71.5,72
20110623,72.5,73,71.75,72.5
20110622,73.25,73.75,72.5,73
20110621,70.5,72.5,70,72.5
20110620,71,71,70,70
20110617,72.25,72.5,70.5,70.5
20110616,73,73.25,71.75,72.25
20110615,74.5,74.5,73.75,74
20110614,75,75,73.25,74.75
20110613,73.25,73.75,72.25,73.5
20110610,73.25,74,73,73
20110609,71.25,73,71,72.5
20110608,73,73.25,70.5,71.25
20110607,74.25,74.75,73,73.75
20110606,75.5,75.75,74.25,74.5
20110603,77,77.25,75.5,75.5
20110602,77.75,78,76.25,76.75
20110601,81.25,81.5,78.75,79.25
20110531,81.25,81.25,79.5,80.75
20110530,78.25,81.25,78.25,80.5
20110527,76.75,78.5,76.5,77.75
20110526,76.5,77.25,76.5,76.5
20110525,76.5,77.25,75.5,75.5
20110524,76,77.25,76,77
20110523,77,77,75.5,76.25
20110520,78.5,78.5,77,77.5
20110519,79.5,79.75,78.25,78.5
20110518,79.5,79.5,78,78.75
20110513,82,82,79.25,80
20110512,82.5,83,81,81
20110511,80.75,83.25,80.5,83
20110510,80.25,81.25,79.5,80.25
20110509,77.5,79.75,77.5,79.5
20110506,79.25,79.75,77,77.25
20110504,81.5,82,80.25,81.5
20110503,83.5,84,81,81.25
20110429,84,85,83,84.5
20110428,86,86,84,84
20110427,86.25,86.5,85.25,85.75
20110426,86,86,84.75,85.75
20110425,85.5,86.5,85.5,86
20110422,85.75,86,84.75,85
20110421,86,87,85,85.5
20110420,83.5,84,82.5,84
20110419,82,82.75,81.75,82.75
20110418,83.5,83.75,82.5,82.75
20110412,81.25,83.25,80.5,83.25
20110411,84.5,85,82,82.5
20110408,86,86,84,84
20110407,86.75,87.25,86,86.5
20110405,86.75,87,86,86.5
20110404,86,87,85.75,86.75
20110401,84.25,85,84,85
20110331,85,85.25,83.25,83.25
20110330,84.5,85.25,84,84.75
20110329,83.25,84.75,83.25,84
20110328,83.75,84.25,83,83.5
20110325,81.75,84,81.5,84
20110324,81,81.75,80.5,80.75
20110323,81.25,81.25,80,80.5
20110322,81.75,82.25,80.25,80.5
20110321,81.5,82,81,81.25
20110318,81.75,81.75,80.5,80.5
20110317,80.5,81.25,79.75,80.5
20110316,80.5,82,80,80.75
20110315,79.75,81.25,78.5,80
20110314,80,81,79.5,81
20110311,76,77.75,74.5,77.75
20110310,75.25,77,75.25,76.75
20110309,76.25,76.5,75.25,75.5
20110308,75.75,75.75,74.75,75.75
20110307,74.75,75.5,74.75,75.5
20110304,74.5,75.25,74.25,74.5
20110303,74,74.5,73.75,74.25
20110302,75,75.25,74.75,74.75
20110301,74,75,74,75
20110228,73.25,74.25,73.25,73.75
20110225,73,74.5,73,74
20110224,75.25,76.25,72.25,72.25
20110223,73.5,75.25,73.5,74.5
20110222,72.5,73.5,72.25,73
20110221,74.5,74.5,73,73.75
20110217,73.25,74.25,73,74
20110216,69.5,72.5,69.5,72.5
20110215,69.75,70.5,68.75,69.25
20110214,70,70.5,69.5,69.75
20110211,69.5,69.5,67.75,69.25
20110210,70.5,70.75,69,69.25
20110209,72.5,73.75,70.75,71.25
20110208,71.5,73,70.75,73
20110207,69,72,69,72
20110204,69.75,71.75,69.25,69.75
20110203,68.5,69.5,68.5,69
20110202,67.75,68,66.25,68
20110201,68.75,69.25,66.5,66.5
20110131,68.75,69.5,68,68
20110128,69.25,70.5,68.5,69.75
20110127,70.5,70.75,70,70
20110126,68.75,70,68.75,69.75
20110125,71.5,71.75,67.75,68
20110124,72.5,72.75,70.5,71
20110121,73.5,74,72.25,73.25
20110120,74.75,75,73.5,74.25
20110119,73.5,75.75,73.5,75.5
20110118,73,73.75,72.75,73
20110117,74.75,74.75,72.5,72.75
20110114,75.75,77.5,74.5,74.75
20110113,73.75,76.25,73.75,76.25
20110112,72,73.5,72,72.75
20110111,71.75,72,70.5,71
20110110,72.75,74.25,70.5,71.75
20110107,74.75,75.25,73,73.25
20110106,79.75,79.75,75.5,75.75
20110105,78.5,80,78.5,79.5
20110104,80,80.5,78.5,79
20101230,77.5,79.75,77.25,78.25
20101229,77.5,78.5,76.25,77.75
20101228,75,77.5,75,77.25
20101227,75.25,75.75,75,75
20101224,75.5,76,74.75,75.5
20101223,75.75,76.25,75.5,75.5
20101222,74.25,75.5,73.75,75.5
20101221,73.75,74.25,72.75,73.75
20101220,72,74,71.5,72.75
20101217,75,75.25,71.5,72
20101216,78.75,78.75,73.75,74.75
20101215,76,80,76,80
20101214,74.5,75.75,74,75.75
20101213,72.75,74.75,72.75,74
20101209,70.5,72,69.75,72
20101208,70.75,71,69.5,69.75
20101207,70.5,71.75,70.5,71.25
20101203,70,70.5,69.5,69.5
20101202,69.75,70.25,69.25,69.5
20101201,67.5,69,66.5,68.5
20101130,67.25,68.5,66.75,67.25
20101129,64.5,67.75,64.25,67.75
20101126,67.5,67.5,64,65
20101125,68,68.5,66.25,67
20101124,67,67.75,65.75,67
20101123,64.25,66.5,63.5,66.5
20101122,63.25,65.75,63.25,65.25
20101119,62.25,63.25,61.75,62.75
20101118,60,62,59.25,61.5
20101117,58,59.75,57.25,59.75
20101116,61.75,62,58.5,58.5
20101115,60.75,62.5,59.75,62.25
20101112,61.5,61.75,58,61.5
20101111,65.25,65.25,61.75,61.75
20101110,64,66,63.5,64.25
20101109,61.25,64.25,61,63.75
20101108,59,62,58,62
20101105,60,60,59,59
20101104,58.5,58.5,57.75,58.5
20101103,57.75,58.5,57,57
20101102,55,56.75,55,56.5
20101101,53.75,55.25,53.75,55
20101029,52.5,53,52,53
20101028,53.5,54,52.5,52.75
20101027,55,55,53.5,53.75
20101026,54.75,55.5,54.5,54.5
20101022,53.25,54.75,53,54.5
20101021,54.75,54.75,53.5,53.75
20101020,54,54.75,54,54.25
20101019,55,55.75,54.5,55.5
20101018,56.5,56.75,54,54.5
20101015,55.75,56.75,55.75,56.75
20101014,55.5,56,55.25,55.75
20101013,55,56,54.75,55.25
20101012,55.5,55.75,54.5,55
20101011,54,56,54,55.75
20101008,55,55.5,53.5,53.5
20101007,56.75,57.25,55,55
20101006,55.75,56.75,54.25,56.75
20101005,55.75,56,54,55.5
20101004,54.5,57,54.5,56
20101001,53.25,54,53.25,54
20100930,52,53,52,52.75
20100929,50.5,52,50.5,51.75
20100928,50.75,51,50,50.25
20100927,51,51,50.25,51
20100924,50.5,50.5,49.75,50.25
20100923,50.25,51,49.75,50.5
20100922,51.5,51.5,50.25,50.5
20100921,50.5,51.25,49.75,51
20100920,50.5,50.5,49.5,50
20100917,50.75,51,49.75,50.5
20100916,51,52,50.25,50.75
20100915,48.75,51,47.25,50.5
20100914,51.5,51.5,49.5,49.5
20100913,51.5,52.25,51,51.75
20100910,48.75,51,48.25,50.75
20100909,49.75,50,48,48.5
20100908,48.5,49.5,48.25,49.25
20100907,50,50.25,48.75,49
20100906,47.25,50.5,47.25,49.5
20100903,44.25,46.75,44,46.75
20100902,44.5,44.5,43.5,43.75
20100901,44.25,44.75,43.75,43.75
20100831,44,44.25,43.25,44
20100830,44.75,44.75,44,44
20100827,43.5,44.75,43.25,44.75
20100826,43.5,43.75,43,43.25
20100825,43,43.75,43,43.25
20100824,44,44.25,43,43
20100823,44.25,44.75,43.5,44
20100820,44.25,44.75,44,44
20100819,44.5,44.75,44.25,44.5
20100818,43.75,44.25,43.5,44.25
20100817,42.25,43.5,42.25,43.5
20100816,43,43,42,42.25
20100811,43.25,43.75,43,43
20100810,44,44.5,43.25,43.75
20100809,44.75,45,43.5,44
20100806,45,45.25,44.75,44.75
20100805,45.5,45.5,45,45.25
20100804,45.5,45.5,45,45.5
20100803,45.5,45.75,45,45
20100802,44.5,45,44.25,45
20100730,44,44.5,43.75,44
20100729,44.5,44.5,43.5,44
20100728,44.75,44.75,43.75,44
20100727,42.5,44.25,42.25,44.25
20100723,41.25,42,40.75,41.5
20100722,40.5,41,39.5,40.5
20100721,42.25,42.25,40.75,41.25
20100720,43,43.25,42,42.25
20100719,43,43.25,42.75,42.75
20100716,43.75,43.75,43.25,43.25
20100715,43.5,43.75,43.25,43.5
20100714,43.75,44,43.25,43.5
20100713,43.25,43.5,43,43.5
20100712,43.25,43.75,43.25,43.25
20100709,43.25,43.5,43,43
20100708,43.25,43.5,42.5,42.75
20100707,43.25,43.25,42.5,42.75
20100706,43.75,43.75,42.25,43.25
20100705,43.75,44.25,43.75,43.75
20100702,43.5,44,43.5,43.75
20100630,44.25,44.5,44,44.25
20100629,44.75,45,44,44.75
20100628,44,45.5,44,45.25
20100625,43.75,44,43.25,43.75
20100624,44,44.25,43.5,43.5
20100623,44.25,44.5,43.75,43.75
20100622,45,45.25,44.5,44.5
20100621,44.75,45.25,44.25,45
20100618,44.25,44.25,43.75,44
20100617,44.75,45,43.75,44.25
20100616,44.5,45,44,44.25
20100615,43.75,44.5,43.5,43.75
20100614,43.75,44,43,43.75
20100611,44.25,44.25,43.25,43.5
20100610,44,44.25,43.5,43.75
20100609,44,44.25,43.5,44
20100608,44.25,44.25,43.5,43.75
20100607,43.75,44,43.5,44
20100604,45.25,45.25,44.25,44.75
20100603,44.5,45.25,44.25,45
20100602,44.25,44.5,43.5,43.75
20100601,45.5,45.5,44,44
20100531,43.75,45.5,43.75,45.5
20100527,42.75,44,42.75,43.5
20100526,43,43.25,42,43
20100525,44.25,44.5,42,42.5
20100524,46.25,46.75,44.5,45
20100519,46,47,46,47
20100518,45.25,47,45.25,46.75
20100517,44.25,45.75,44,45.75
20100514,46,47,45.25,47
20100513,47.75,47.75,46.5,46.75
20100512,47.75,48.5,47.5,47.75
20100511,49.25,49.25,47.75,47.75
20100510,48.25,49,47.75,48.75
20100507,47.5,47.75,46.75,47.75
20100506,49,49.25,48.25,48.75
20100504,49.25,50.5,49.25,50
20100430,46.5,47.25,46.25,47
20100429,46.25,46.5,45.25,46
20100428,47,47.25,46.25,46.5
20100427,47.5,48,47.25,47.5
20100426,47.75,48.5,47.75,48
20100423,46.5,47,46.25,47
20100422,48,49.25,47.75,47.75
20100421,48.5,50,47.75,48.25
20100420,45.25,49,45.25,49
20100419,44.25,45,43.25,44
20100416,46.5,47,45.25,45.25
20100412,46.75,47.75,45.5,47.5
20100409,48.5,50.25,48,50.25
20100408,51.5,52,48.75,49.25
20100407,52.75,53.25,52,52.25
20100405,50.75,52,50,52
20100402,52.5,52.75,51,51.5
20100401,51,52.5,50.75,52.5
20100331,49.25,50.5,49.25,50
20100330,46.75,49.25,46.75,48.75
20100329,48.5,48.75,46.25,46.5
20100326,48.75,49.75,48.25,48.25
20100325,50.5,50.5,48.5,49.25
20100324,50.75,51.75,50.25,50.5
20100323,49.25,50,48.5,50
20100322,46.25,49.5,46.25,48
20100319,45.75,46.75,45.5,46.75
20100318,46.75,47,45.5,45.5
20100317,46.75,47,46,46.5
20100316,45.25,46.25,45,46.25
20100315,44.5,45.25,44.5,45
20100312,45.25,45.75,44.5,45.25
20100311,43.5,45.25,43.5,45
20100310,41.25,43.5,41,43.25
20100309,42,42.25,41.25,41.5
20100308,43,43.25,41.75,42
20100305,43.25,43.75,42.5,43
20100304,43,43.25,42.5,43.25
20100303,44.5,45,44.25,44.25
20100302,43.5,44.25,43.25,44
20100226,43,43.5,42.5,43.25
20100225,42.75,43.25,42.5,43.25
20100224,42.5,42.75,42,42.5
20100223,41.25,43,41.25,42.5
20100222,42,42.25,41.5,41.5
20100219,40.75,41.75,40.5,41.75
20100218,40.5,40.75,40.25,40.75
20100217,41,41.25,40.25,40.25
20100216,40.25,40.75,40.25,40.5
20100215,41,41,40.25,40.25
20100212,41.25,41.25,40.75,41
20100211,40.25,41.25,40.25,41
20100210,40.5,40.75,40.25,40.25
20100209,40,40.25,39.5,40
20100208,40.5,40.75,40,40.25
20100205,40,41.5,40,40.75
20100204,41.5,42.25,41,41.5
20100203,40.5,42.25,40.5,41.75
20100202,41.25,41.25,40.25,40.25
20100201,40.25,40.75,39.75,40.75
20100129,39.5,40.75,39.5,40.75
20100128,40.25,40.75,39.25,40
20100127,40.25,40.75,39.75,40
20100126,40.75,41,40,40.25
20100125,40.75,41,40,41
20100122,41.5,41.75,40.75,41.5
20100121,43,43.25,42,42
20100120,43.75,44,43,43.5
20100119,44.5,44.75,43.25,43.5
20100118,44.25,45.25,44.25,44.75
20100115,45.25,45.25,44.5,44.75
20100114,45.75,45.75,45,45
20100113,45,45.5,44.5,45.5
20100112,45.5,46.25,45.5,45.5
20100111,44.75,46.25,44.75,45.75
20100108,44,44.5,43.75,44.25
20100107,44.5,44.5,43.75,43.75
20100106,44,44.25,43.75,44
20100105,43.5,44.25,43.25,43.75
20100104,43,43,42.25,42.75
20091230,43.75,43.75,42.75,42.75
20091229,43.5,43.75,43.25,43.75
20091228,43.5,43.75,43,43.5
20091225,43.25,43.5,43,43.25
20091224,43.75,44,42.75,43
20091223,42.75,43.5,42.75,43.25
20091222,42.25,42.5,41.75,42.5
20091221,42,42.25,41.75,41.75
20091218,41.75,42,41.25,41.75
20091217,42.5,42.5,41.75,42
20091216,41.75,42.5,41.5,42.5
20091215,42,42,41.5,41.5
20091214,41,42.25,41,41.75
20091211,41.5,41.75,41,41.25
20091209,41.5,41.5,40.75,41
20091208,41.75,42,41.25,41.25
20091204,41.5,41.75,40.75,41.5
20091203,40.75,41.75,40.75,41.75
20091202,42.25,42.25,40.5,40.75
20091201,40.25,42.25,40,42.25
20091130,40.25,40.5,39.5,39.5
20091127,39.5,40,39,39.75
20091126,41,41.25,40.25,40.25
20091125,40.5,41.75,40.25,41.5
20091124,41.25,41.25,40.25,40.25
20091123,41.75,41.75,40.25,41
20091120,41.25,42,41.25,41.5
20091119,42.5,42.5,41.5,41.75
20091118,43.25,43.5,42.5,42.5
20091117,43.25,43.5,42.5,42.75
20091116,42.5,43.25,42,43
20091113,42,42.5,41.5,42
20091112,43.75,44,41.75,41.75
20091111,43.5,44,43,44
20091110,44.5,44.75,43.25,43.25
20091109,42.75,44.5,42.5,44.5
20091106,41.5,42.5,41.25,42.5
